2.700000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.285969791600000099e+04 8.501756230820942903e-16
2.600000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.286025095400000100e+04 7.730558582100684322e-16
2.500000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.286080831700000090e+04 6.541278527333342418e-16
2.400000000000000000e+01 2.300000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.286137000500000067e+04 4.968269271289203135e-16
2.300000000000000000e+01 2.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.286193601800000033e+04 3.137388446300480067e-16
2.200000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.286250635599999987e+04 1.318309746054905493e-16
1.900000000000000000e+01 2.000000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286442806800000108e+04 1.886375127377668999e-14
2.000000000000000000e+01 2.100000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286518438100000094e+04 4.517808191655625722e-14
2.100000000000000000e+01 2.200000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286594501900000068e+04 7.208429184141335256e-14
2.200000000000000000e+01 2.300000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286670998200000031e+04 9.572654704647826732e-14
2.300000000000000000e+01 2.400000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286747927000000163e+04 1.142129934986733196e-13
2.400000000000000000e+01 2.500000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286825288300000102e+04 1.269113129060600413e-13
2.500000000000000000e+01 2.600000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286903082100000029e+04 1.339676046510741286e-13
2.600000000000000000e+01 2.700000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.286981308400000125e+04 1.359775686875267372e-13
2.700000000000000000e+01 2.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.287059967200000028e+04 1.337634252945140479e-13
2.800000000000000000e+01 2.900000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.287139058500000101e+04 1.282252570964040425e-13
2.900000000000000000e+01 3.000000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.287218582300000162e+04 1.202451792714713303e-13
3.000000000000000000e+01 3.100000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.287298538600000029e+04 1.106290903918764784e-13
3.100000000000000000e+01 3.200000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.287378927400000066e+04 1.000750109740082797e-13
2.100000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287714709200000107e+04 6.656517300240291600e-16
2.200000000000000000e+01 2.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287724224200000026e+04 1.587788572148059934e-15
2.300000000000000000e+01 2.300000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287734171699999933e+04 2.521011966159238553e-15
2.400000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287744551700000011e+04 3.328971494055454104e-15
2.500000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287755364200000076e+04 3.946869002225617571e-15
2.600000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287766609200000130e+04 4.355604785729462777e-15
2.700000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287778286700000172e+04 4.563941898532980832e-15
2.800000000000000000e+01 2.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287790396700000201e+04 4.596279136299262560e-15
2.900000000000000000e+01 2.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287802939200000037e+04 4.484392704564925648e-15
3.000000000000000000e+01 3.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287815914200000043e+04 4.262004917197507869e-15
3.100000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.287829321700000037e+04 3.961368632254042406e-15
3.100000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288389040300000124e+04 7.023383572810730927e-17
3.000000000000000000e+01 2.900000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288442614099999992e+04 7.261580706302728967e-17
2.900000000000000000e+01 2.800000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288496620400000029e+04 7.271120370390082488e-17
2.800000000000000000e+01 2.700000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288551059200000054e+04 6.994926694448606495e-17
2.700000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288605930500000068e+04 6.386717571789726470e-17
2.600000000000000000e+01 2.500000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288661234300000069e+04 5.425236236855207667e-17
2.500000000000000000e+01 2.400000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288716970600000059e+04 4.135544901537891755e-17
2.400000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288773139400000036e+04 2.620190583327224409e-17
2.300000000000000000e+01 2.200000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.288829740700000002e+04 1.104241633532682323e-17
2.000000000000000000e+01 2.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289112233999999989e+04 2.089561656561366826e-16
2.100000000000000000e+01 2.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289188297800000146e+04 4.995219732398131031e-16
2.200000000000000000e+01 2.300000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289264794099999926e+04 7.951451012925357819e-16
2.300000000000000000e+01 2.400000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289341722900000059e+04 1.052998302476842063e-15
2.400000000000000000e+01 2.500000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289419084199999998e+04 1.252381991024004846e-15
2.500000000000000000e+01 2.600000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289496878000000106e+04 1.386774212623593482e-15
2.600000000000000000e+01 2.700000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289575104300000021e+04 1.458362758290893004e-15
2.700000000000000000e+01 2.800000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289653763100000106e+04 1.474296884641633589e-15
2.800000000000000000e+01 2.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289732854399999997e+04 1.444147415093515003e-15
2.900000000000000000e+01 3.000000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289812378200000057e+04 1.378224232751969634e-15
3.000000000000000000e+01 3.100000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289892334500000106e+04 1.286504682342445786e-15
3.100000000000000000e+01 3.200000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.289972723300000143e+04 1.177996249501253438e-15
2.200000000000000000e+01 2.200000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290360363099999995e+04 5.588413027659175783e-17
2.300000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290370310600000084e+04 1.329543841827959094e-16
2.400000000000000000e+01 2.400000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290380690600000162e+04 2.104651412117517422e-16
2.500000000000000000e+01 2.500000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290391503100000045e+04 2.769877041301242725e-16
2.600000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290402748100000099e+04 3.272031903236989547e-16
2.700000000000000000e+01 2.700000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290414425600000141e+04 3.596775121878921263e-16
2.800000000000000000e+01 2.800000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290426535599999988e+04 3.753223152045105431e-16
2.900000000000000000e+01 2.900000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290439078100000188e+04 3.763408951824262086e-16
3.000000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290452053100000194e+04 3.655197122851008037e-16
3.100000000000000000e+01 3.100000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 0.000000000000000000e+00 1.000000000000000000e+00 1.290465460600000006e+04 3.457668862439409708e-16
3.100000000000000000e+01 3.000000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291067522200000167e+04 5.541471168281706345e-19
3.000000000000000000e+01 2.900000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291121096000000034e+04 5.574463143827341641e-19
2.900000000000000000e+01 2.800000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291175102300000071e+04 5.386661730412434073e-19
2.800000000000000000e+01 2.700000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291229541100000097e+04 4.939317104762820891e-19
2.700000000000000000e+01 2.600000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291284412400000110e+04 4.212769374712912369e-19
2.600000000000000000e+01 2.500000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291339716200000112e+04 3.223564170254153122e-19
2.500000000000000000e+01 2.400000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291395452500000101e+04 2.049609375673854197e-19
2.400000000000000000e+01 2.300000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 -1.000000000000000000e+00 1.000000000000000000e+00 1.291451621300000079e+04 8.665623019190341792e-20
2.100000000000000000e+01 2.200000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.291824436700000115e+04 1.758127720417352285e-17
2.200000000000000000e+01 2.300000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.291900933000000077e+04 4.193475822305490930e-17
2.300000000000000000e+01 2.400000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.291977861800000028e+04 6.657294507395684611e-17
2.400000000000000000e+01 2.500000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292055223100000148e+04 8.789103772941126024e-17
2.500000000000000000e+01 2.600000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292133016900000075e+04 1.041777133030405483e-16
2.600000000000000000e+01 2.700000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292211243200000172e+04 1.149314124568831733e-16
2.700000000000000000e+01 2.800000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292289902000000075e+04 1.203879276331374338e-16
2.800000000000000000e+01 2.900000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292368993300000147e+04 1.211962838175229986e-16
2.900000000000000000e+01 3.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292448517100000026e+04 1.181997991102977868e-16
3.000000000000000000e+01 3.100000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292528473400000075e+04 1.122921796598077759e-16
3.100000000000000000e+01 3.200000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 1.000000000000000000e+00 1.000000000000000000e+00 1.292608862200000112e+04 1.043271515480148560e-16
