
 1.2845922961480563E+004	 6.8028558919160738E-010
 1.2846323161580613E+004	 6.9171839306413624E-010
 1.2846723361680662E+004	 7.0257723977377104E-010
 1.2847123561780712E+004	 7.1573244921652546E-010
 1.2847523761880762E+004	 7.3416967435579604E-010
 1.2847923961980812E+004	 7.5898320215145075E-010
 1.2848324162080862E+004	 7.8831086750370218E-010
 1.2848724362180912E+004	 8.1805664483623149E-010
 1.2849124562280962E+004	 8.4414549827666850E-010
 1.2849524762381012E+004	 8.6490456730489416E-010
 1.2849924962481062E+004	 8.8189600564874174E-010
 1.2850325162581112E+004	 8.9850454589804862E-010
 1.2850725362681162E+004	 9.1719147838015277E-010
 1.2851125562781212E+004	 9.3736560250795235E-010
 1.2851525762881261E+004	 9.5543758287042626E-010
 1.2851925962981311E+004	 9.6703892295055505E-010
 1.2852326163081361E+004	 9.6979204863909459E-010
 1.2852726363181411E+004	 9.6465740183445070E-010
 1.2853126563281461E+004	 9.5503705613430601E-010
 1.2853526763381511E+004	 9.4453240058634675E-010
 1.2853926963481561E+004	 9.3511858995607909E-010
 1.2854327163581611E+004	 9.2684779778482209E-010
 1.2854727363681661E+004	 9.1873631101623272E-010
 1.2855127563781711E+004	 9.0964691731679327E-010
 1.2855527763881761E+004	 8.9846172227554825E-010
 1.2855927963981811E+004	 8.8394187006841188E-010
 1.2856328164081860E+004	 8.6508354328837652E-010
 1.2856728364181910E+004	 8.4207653984256266E-010
 1.2857128564281960E+004	 8.1702537154640358E-010
 1.2857528764382010E+004	 7.9350950578973916E-010
 1.2857928964482060E+004	 7.7496027296473375E-010
 1.2858329164582110E+004	 7.6284179733529254E-010
 1.2858729364682160E+004	 7.5585146241946526E-010
 1.2859129564782210E+004	 7.5066132851372591E-010
 1.2859529764882260E+004	 7.4366645309246392E-010
 1.2859929964982310E+004	 7.3255378397087909E-010
 1.2860330165082360E+004	 7.1673131347716631E-010
 1.2860730365182410E+004	 6.9660371744502043E-010
 1.2861130565282459E+004	 6.7257808935409978E-010
 1.2861530765382509E+004	 6.4475043906651548E-010
 1.2861930965482559E+004	 6.1343756864489042E-010
 1.2862331165582609E+004	 5.7988173537829724E-010
 1.2862731365682659E+004	 5.4635962424385450E-010
 1.2863131565782709E+004	 5.1554418343805025E-010
 1.2863531765882759E+004	 4.8958795119288350E-010
 1.2863931965982809E+004	 4.6946968447346115E-010
 1.2864332166082859E+004	 4.5479335233159743E-010
 1.2864732366182909E+004	 4.4393490528791114E-010
 1.2865132566282959E+004	 4.3443730512010460E-010
 1.2865532766383008E+004	 4.2366458529795823E-010
 1.2865932966483058E+004	 4.0965399075755565E-010
 1.2866333166583108E+004	 3.9186132922149991E-010
 1.2866733366683158E+004	 3.7137836479433226E-010
 1.2867133566783208E+004	 3.5043408276686432E-010
 1.2867533766883258E+004	 3.3143142566587026E-010
 1.2867933966983308E+004	 3.1604448498163556E-010
 1.2868334167083358E+004	 3.0479379822579215E-010
 1.2868734367183408E+004	 2.9716608347402289E-010
 1.2869134567283458E+004	 2.9205204592832345E-010
 1.2869534767383508E+004	 2.8821204688917075E-010
 1.2869934967483558E+004	 2.8459123015069607E-010
 1.2870335167583607E+004	 2.8044755208286104E-010
 1.2870735367683657E+004	 2.7533920575176483E-010
 1.2871135567783707E+004	 2.6904108741717256E-010
 1.2871535767883757E+004	 2.6145453247297378E-010
 1.2871935967983807E+004	 2.5255577051423671E-010
 1.2872336168083857E+004	 2.4239591743592770E-010
 1.2872736368183907E+004	 2.3112713983701164E-010
 1.2873136568283957E+004	 2.1900982300839556E-010
 1.2873536768384007E+004	 2.0637179412604425E-010
 1.2873936968484057E+004	 1.9353107697953987E-010
 1.2874337168584107E+004	 1.8072386463683972E-010
 1.2874737368684157E+004	 1.6807491875327195E-010
 1.2875137568784206E+004	 1.5561608361998487E-010
 1.2875537768884256E+004	 1.4332856467828436E-010
 1.2875937968984306E+004	 1.3117714363099389E-010
 1.2876338169084356E+004	 1.1911900058028425E-010
 1.2876738369184406E+004	 1.0709251118305190E-010
 1.2877138569284456E+004	 9.5009303349425552E-011
 1.2877538769384506E+004	 8.2777500519842058E-011
 1.2877938969484556E+004	 7.0369152310742727E-011
 1.2878339169584606E+004	 5.7911185717997660E-011
 1.2878739369684656E+004	 4.5744971854895114E-011
 1.2879139569784706E+004	 3.4396217361673995E-011
 1.2879539769884756E+004	 2.4441289482838461E-011
 1.2879939969984805E+004	 1.6324196631425694E-011
 1.2880340170084855E+004	 1.0217077330745189E-011
 1.2880740370184905E+004	 5.9921881989779310E-012
 1.2881140570284955E+004	 3.3046851455010928E-012
 1.2881540770385005E+004	 1.7271550394968659E-012
 1.2881940970485055E+004	 8.6661568121523088E-013
 1.2882341170585105E+004	 4.2611859853068838E-013
 1.2882741370685155E+004	 2.1276694466380808E-013
 1.2883141570785205E+004	 1.1558950168119235E-013
 1.2883541770885255E+004	 7.6798076193453878E-014
 1.2883941970985305E+004	 6.9773081037299473E-014
 1.2884342171085354E+004	 8.8096682761163345E-014
 1.2884742371185404E+004	 1.4667068912754994E-013
 1.2885142571285454E+004	 2.9733089296913829E-013
 1.2885542771385504E+004	 6.6385166855244015E-013
 1.2885942971485554E+004	 1.5003364209139891E-012
 1.2886343171585604E+004	 3.2680535129286359E-012
 1.2886743371685654E+004	 6.7067285699429364E-012
 1.2887143571785704E+004	 1.2852829806765718E-011
 1.2887543771885754E+004	 2.2946086737526352E-011
 1.2887943971985804E+004	 3.8187677849793665E-011
 1.2888344172085854E+004	 5.9377500110887953E-011
 1.2888744372185904E+004	 8.6540788628272480E-011
 1.2889144572285953E+004	 1.1870385740169776E-010
 1.2889544772386003E+004	 1.5394561507226023E-010
 1.2889944972486053E+004	 1.8973406965560308E-010
 1.2890345172586103E+004	 2.2341856625889846E-010
 1.2890745372686153E+004	 2.5268128084556027E-010
 1.2891145572786203E+004	 2.7580564639278959E-010
 1.2891545772886253E+004	 2.9175383847594768E-010
 1.2891945972986303E+004	 3.0015202066439157E-010
 1.2892346173086353E+004	 3.0127594477482231E-010
 1.2892746373186403E+004	 2.9603047062177154E-010
 1.2893146573286453E+004	 2.8583543617353530E-010
 1.2893546773386503E+004	 2.7235985890296477E-010
 1.2893946973486552E+004	 2.5716408508408443E-010
 1.2894347173586602E+004	 2.4140002471311192E-010
 1.2894747373686652E+004	 2.2569595983073884E-010
 1.2895147573786702E+004	 2.1024013187847004E-010
 1.2895547773886752E+004	 1.9497608826419944E-010
 1.2895947973986802E+004	 1.7980208024900406E-010
 1.2896348174086852E+004	 1.6471227918353395E-010
 1.2896748374186902E+004	 1.4986781919415269E-010
 1.2897148574286952E+004	 1.3560151355810886E-010
 1.2897548774387002E+004	 1.2235433715825233E-010
 1.2897948974487052E+004	 1.1055164501182878E-010
 1.2898349174587102E+004	 1.0046463589918984E-010
 1.2898749374687151E+004	 9.2133752525368997E-011
 1.2899149574787201E+004	 8.5408397152752075E-011
 1.2899549774887251E+004	 8.0079345267839117E-011
 1.2899949974987301E+004	 7.6007567979515928E-011
 1.2900350175087351E+004	 7.3156015968229243E-011
 1.2900750375187401E+004	 7.1512812414089253E-011
 1.2901150575287451E+004	 7.0981546096696132E-011
 1.2901550775387501E+004	 7.1329625861476397E-011
 1.2901950975487551E+004	 7.2225801158236761E-011
 1.2902351175587601E+004	 7.3329635148211311E-011
 1.2902751375687651E+004	 7.4379009163020738E-011
 1.2903151575787700E+004	 7.5251333987688095E-011
 1.2903551775887750E+004	 7.5998852224301661E-011
 1.2903951975987800E+004	 7.6847517714778832E-011
 1.2904352176087850E+004	 7.8127890172397445E-011
 1.2904752376187900E+004	 8.0124503430250731E-011
 1.2905152576287950E+004	 8.2896362514264817E-011
 1.2905552776388000E+004	 8.6180163784397180E-011
 1.2905952976488050E+004	 8.9467766300568941E-011
 1.2906353176588100E+004	 9.2240253460998412E-011
 1.2906753376688150E+004	 9.4220593274415319E-011
 1.2907153576788200E+004	 9.5480710075844008E-011
 1.2907553776888250E+004	 9.6341817537121778E-011
 1.2907953976988299E+004	 9.7161067163010563E-011
 1.2908354177088349E+004	 9.8171184516365346E-011
 1.2908754377188399E+004	 9.9466648422602682E-011
 1.2909154577288449E+004	 1.0108040800306053E-010
 1.2909554777388499E+004	 1.0301699810664756E-010
 1.2909954977488549E+004	 1.0517977539065048E-010
 1.2910355177588599E+004	 1.0727474227024587E-010
 1.2910755377688649E+004	 1.0883392113882224E-010
 1.2911155577788699E+004	 1.0940491043033133E-010
 1.2911555777888749E+004	 1.0878960687834794E-010
 1.2911955977988799E+004	 1.0714564878495547E-010
 1.2912356178088849E+004	 1.0486281973182717E-010
 1.2912756378188898E+004	 1.0230951903480213E-010
 1.2913156578288948E+004	 9.9648829327697412E-011
 1.2913556778388998E+004	 9.6857527512385970E-011
 1.2913956978489048E+004	 9.3905632721699679E-011
 1.2914357178589098E+004	 9.0924232926374194E-011
 1.2914757378689148E+004	 8.8211249241343491E-011
 1.2915157578789198E+004	 8.6065756630205152E-011
 1.2915557778889248E+004	 8.4576717639891521E-011
 1.2915957978989298E+004	 8.3522736775205044E-011
 1.2916358179089348E+004	 8.2460057920371962E-011
 1.2916758379189398E+004	 8.0951655628503418E-011
 1.2917158579289448E+004	 7.8800414639024290E-011
 1.2917558779389497E+004	 7.6146242570322633E-011
 1.2917958979489547E+004	 7.3371058157971933E-011
 1.2918359179589597E+004	 7.0872492451491774E-011
 1.2918759379689647E+004	 6.8841389636151185E-011
 1.2919159579789697E+004	 6.7167244091401168E-011
 1.2919559779889747E+004	 6.5514928267944987E-011
 1.2919959979989797E+004	 6.3518250608110631E-011
 1.2920360180089847E+004	 6.0975844658345396E-011
 1.2920760380189897E+004	 5.7944170532538031E-011
 1.2921160580289947E+004	 5.4692891821002467E-011
 1.2921560780389997E+004	 5.1570994620984204E-011
 1.2921960980490046E+004	 4.8870438376374988E-011
 1.2922361180590096E+004	 4.6749544530493101E-011
 1.2922761380690146E+004	 4.5225357433715368E-011
 1.2923161580790196E+004	 4.4211748709120474E-011
 1.2923561780890246E+004	 4.3582486309721502E-011
 1.2923961980990296E+004	 4.3249670907048270E-011
 1.2924362181090346E+004	 4.3239574634241682E-011
 1.2924762381190396E+004	 4.3726504233638727E-011
 1.2925162581290446E+004	 4.4985695263725478E-011
 1.2925562781390496E+004	 4.7268368459853074E-011
 1.2925962981490546E+004	 5.0659997482462276E-011
 1.2926363181590596E+004	 5.5004701816411054E-011
 1.2926763381690645E+004	 5.9939364597858536E-011
 1.2927163581790695E+004	 6.5009955546060409E-011
 1.2927563781890745E+004	 6.9796132172983665E-011
 1.2927963981990795E+004	 7.3980086317243369E-011
 1.2928364182090845E+004	 7.7344818020660843E-011
 1.2928764382190895E+004	 7.9732758927571731E-011
 1.2929164582290945E+004	 8.1009050180845471E-011
 1.2929564782390995E+004	 8.1057224795450031E-011
 1.2929964982491045E+004	 7.9808420084304179E-011
 1.2930365182591095E+004	 7.7284427477347365E-011
 1.2930765382691145E+004	 7.3625911578003265E-011
 1.2931165582791195E+004	 6.9082519762661438E-011
 1.2931565782891244E+004	 6.3961294512210141E-011
 1.2931965982991294E+004	 5.8554625092736325E-011
 1.2932366183091344E+004	 5.3081921825778977E-011
 1.2932766383191394E+004	 4.7669835900736366E-011
 1.2933166583291444E+004	 4.2371723189388744E-011
 1.2933566783391494E+004	 3.7206848086810941E-011
 1.2933966983491544E+004	 3.2195932394624257E-011
 1.2934367183591594E+004	 2.7379568712939037E-011
 1.2934767383691644E+004	 2.2818914687062516E-011
 1.2935167583791694E+004	 1.8585753725874286E-011
 1.2935567783891744E+004	 1.4749977475703929E-011
 1.2935967983991794E+004	 1.1369426071449645E-011
 1.2936368184091843E+004	 8.4831002486031478E-012
 1.2936768384191893E+004	 6.1065519864882305E-012
 1.2937168584291943E+004	 4.2287144720871568E-012
 1.2937568784391993E+004	 2.8113010103727662E-012
 1.2937968984492043E+004	 1.7927122715080658E-012
 1.2938369184592093E+004	 1.0968603684149051E-012
 1.2938769384692143E+004	 6.4465034530551302E-013
 1.2939169584792193E+004	 3.6438040733287317E-013
 1.2939569784892243E+004	 1.9813768858371223E-013
 1.2939969984992293E+004	 1.0349446668302977E-013
 1.2940370185092343E+004	 5.1764978279626766E-014
 1.2940770385192392E+004	 2.4788528678119006E-014
 1.2941170585292442E+004	 1.1846998716428676E-014
 1.2941570785392492E+004	 7.7081938848918192E-015
 1.2941970985492542E+004	 1.2640290183177189E-014
 1.2942371185592592E+004	 3.5928997687636005E-014
 1.2942771385692642E+004	 1.0590599289975943E-013
 1.2943171585792692E+004	 2.9109576416981065E-013
 1.2943571785892742E+004	 7.3700968541074567E-013
 1.2943971985992792E+004	 1.7183760260634646E-012
 1.2944372186092842E+004	 3.6947577521722755E-012
 1.2944772386192892E+004	 7.3406980376786356E-012
 1.2945172586292942E+004	 1.3509995401825810E-011
 1.2945572786392991E+004	 2.3103013390246411E-011
 1.2945972986493041E+004	 3.6844374642925379E-011
 1.2946373186593091E+004	 5.5032319378520153E-011
 1.2946773386693141E+004	 7.7355496941528034E-011
 1.2947173586793191E+004	 1.0285668312907025E-010
 1.2947573786893241E+004	 1.3005893180156195E-010
 1.2947973986993291E+004	 1.5719880418917974E-010
 1.2948374187093341E+004	 1.8247930951881873E-010
 1.2948774387193391E+004	 2.0427565710528356E-010
 1.2949174587293441E+004	 2.2127626306344416E-010
 1.2949574787393491E+004	 2.3258260466415395E-010
 1.2949974987493541E+004	 2.3779760150959356E-010
 1.2950375187593590E+004	 2.3709901504737056E-010
 1.2950775387693640E+004	 2.3124774242875845E-010
 1.2951175587793690E+004	 2.2146845033766597E-010
 1.2951575787893740E+004	 2.0919195250014948E-010
 1.2951975987993790E+004	 1.9573676590500520E-010
 1.2952376188093840E+004	 1.8205847578562021E-010
 1.2952776388193890E+004	 1.6866208799627247E-010
 1.2953176588293940E+004	 1.5568130041841354E-010
 1.2953576788393990E+004	 1.4305187534271912E-010
 1.2953976988494040E+004	 1.3068993363690125E-010
 1.2954377188594090E+004	 1.1861660239310742E-010
 1.2954777388694140E+004	 1.0700713631548484E-010
 1.2955177588794189E+004	 9.6164759473683771E-011
 1.2955577788894239E+004	 8.6436059091331733E-011
 1.2955977988994289E+004	 7.8105655377628223E-011
 1.2956378189094339E+004	 7.1320442163872572E-011
 1.2956778389194389E+004	 6.6076788119432964E-011
 1.2957178589294439E+004	 6.2261278894450495E-011
 1.2957578789394489E+004	 5.9701683501225756E-011
 1.2957978989494539E+004	 5.8190954681693608E-011
 1.2958379189594589E+004	 5.7484679795515768E-011
 1.2958779389694639E+004	 5.7302330765746948E-011
 1.2959179589794689E+004	 5.7358805589906585E-011
 1.2959579789894738E+004	 5.7426185105692496E-011
 1.2959979989994788E+004	 5.7403515413143348E-011
 1.2960380190094838E+004	 5.7365484817868500E-011
 1.2960780390194888E+004	 5.7561903842769231E-011
 1.2961180590294938E+004	 5.8347020666681721E-011
 1.2961580790394988E+004	 6.0041493130055756E-011
 1.2961980990495038E+004	 6.2771193173067320E-011
 1.2962381190595088E+004	 6.6359712810087060E-011
 1.2962781390695138E+004	 7.0341531237223791E-011
 1.2963181590795188E+004	 7.4106202240124646E-011
 1.2963581790895238E+004	 7.7115076589517821E-011
 1.2963981990995288E+004	 7.9093082768763945E-011
 1.2964382191095337E+004	 8.0107376463599636E-011
 1.2964782391195387E+004	 8.0496054829152136E-011
 1.2965182591295437E+004	 8.0684491004658488E-011
 1.2965582791395487E+004	 8.0990414759089201E-011
 1.2965982991495537E+004	 8.1526043622722463E-011
 1.2966383191595587E+004	 8.2235971828743660E-011
 1.2966783391695637E+004	 8.3009401311072077E-011
 1.2967183591795687E+004	 8.3763018733716507E-011
 1.2967583791895737E+004	 8.4445863977918575E-011
 1.2967983991995787E+004	 8.5006998426203994E-011
 1.2968384192095837E+004	 8.5391456240173315E-011
 1.2968784392195887E+004	 8.5571825803266984E-011
 1.2969184592295936E+004	 8.5565133736864093E-011
 1.2969584792395986E+004	 8.5403274347362944E-011
 1.2969984992496036E+004	 8.5090558577387085E-011
 1.2970385192596086E+004	 8.4602159530940154E-011
 1.2970785392696136E+004	 8.3923638183832347E-011
 1.2971185592796186E+004	 8.3077182009506775E-011
 1.2971585792896236E+004	 8.2098746747165086E-011
 1.2971985992996286E+004	 8.0996176258890181E-011
 1.2972386193096336E+004	 7.9741974469687527E-011
 1.2972786393196386E+004	 7.8304945271472995E-011
 1.2973186593296436E+004	 7.6671766283982016E-011
 1.2973586793396486E+004	 7.4826955078878904E-011
 1.2973986993496535E+004	 7.2725535194703690E-011
 1.2974387193596585E+004	 7.0317405071076131E-011
 1.2974787393696635E+004	 6.7626677199801565E-011
 1.2975187593796685E+004	 6.4815070213157387E-011
 1.2975587793896735E+004	 6.2152365066398966E-011
 1.2975987993996785E+004	 5.9889807513720776E-011
 1.2976388194096835E+004	 5.8114637128979231E-011
 1.2976788394196885E+004	 5.6684633086577225E-011
 1.2977188594296935E+004	 5.5289823366460203E-011
 1.2977588794396985E+004	 5.3607012326212520E-011
 1.2977988994497035E+004	 5.1456553880948396E-011
 1.2978389194597084E+004	 4.8873861082735769E-011
 1.2978789394697134E+004	 4.6066266926037432E-011
 1.2979189594797184E+004	 4.3297534664409207E-011
 1.2979589794897234E+004	 4.0777073755284675E-011
 1.2979989994997284E+004	 3.8609721958251740E-011
 1.2980390195097334E+004	 3.6810414964968016E-011
 1.2980790395197384E+004	 3.5348449077816443E-011
 1.2981190595297434E+004	 3.4180672190064791E-011
 1.2981590795397484E+004	 3.3254763759206979E-011
 1.2981990995497534E+004	 3.2492151350670286E-011
 1.2982391195597584E+004	 3.1777115046850044E-011
 1.2982791395697634E+004	 3.0974820223533968E-011
 1.2983191595797683E+004	 2.9978164818518167E-011
 1.2983591795897733E+004	 2.8756851379087014E-011
 1.2983991995997783E+004	 2.7373943450068325E-011
 1.2984392196097833E+004	 2.5955003398707548E-011
 1.2984792396197883E+004	 2.4627817853805220E-011
 1.2985192596297933E+004	 2.3469294054548394E-011
 1.2985592796397983E+004	 2.2486707073408502E-011
 1.2985992996498033E+004	 2.1634581746697838E-011
 1.2986393196598083E+004	 2.0848307875358852E-011
 1.2986793396698133E+004	 2.0072906416581025E-011
 1.2987193596798183E+004	 1.9275741382810645E-011
 1.2987593796898233E+004	 1.8444290423739355E-011
 1.2987993996998282E+004	 1.7576958089964707E-011
 1.2988394197098332E+004	 1.6675157686524889E-011
 1.2988794397198382E+004	 1.5740821976101170E-011
 1.2989194597298432E+004	 1.4778422186466201E-011
 1.2989594797398482E+004	 1.3797497970316277E-011
 1.2989994997498532E+004	 1.2812124089511266E-011
 1.2990395197598582E+004	 1.1836674778827620E-011
 1.2990795397698632E+004	 1.0880064295258362E-011
 1.2991195597798682E+004	 9.9414234481160827E-012
 1.2991595797898732E+004	 9.0091807561644426E-012
 1.2991995997998782E+004	 8.0642677961794845E-012
 1.2992396198098832E+004	 7.0873778525718790E-012
 1.2992796398198881E+004	 6.0691347444703254E-012
 1.2993196598298931E+004	 5.0199768522249587E-012
 1.2993596798398981E+004	 3.9746552580438945E-012
 1.2993996998499031E+004	 2.9870051895241726E-012
 1.2994397198599081E+004	 2.1152045557420595E-012
 1.2994797398699131E+004	 1.4036186505428424E-012
 1.2995197598799181E+004	 8.6995706034437245E-013
 1.2995597798899231E+004	 5.0340761560169153E-013
 1.2995997998999281E+004	 2.7294804416463660E-013
 1.2996398199099331E+004	 1.4003891346962509E-013
 1.2996798399199381E+004	 6.9381914657840335E-014
 1.2997198599299430E+004	 3.4477178317756308E-014
 1.2997598799399480E+004	 1.8285809830155158E-014
 1.2997998999499530E+004	 1.1167538322689401E-014
 1.2998399199599580E+004	 8.2086508310119859E-015
 1.2998799399699630E+004	 7.0954730620038656E-015
 1.2999199599799680E+004	 6.8003361369687707E-015
 1.2999599799899730E+004	 6.9105794522916232E-015
 1.2999999999999780E+004	 7.3722859671454008E-015
